       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    108.000     4.1149     4.1122   3.259811   3.259702     2.5133    -0.2640     0.4021    34.8708 5.3277e+02    106.955    34.8712    34.8728     6.7168    1468.70    27.6725    27.6740
    107.000     4.1174     4.1164   3.260033   3.260059     2.5129    -0.2643     0.4053    34.8712 5.3319e+02    105.965    34.8717    34.8731     6.7142    1468.70    27.6726    27.6738
    106.000     4.1275     4.1262   3.260934   3.260955     2.5128    -0.2746     0.4086    34.8710 5.3291e+02    104.975    34.8722    34.8739     6.7111    1468.72    27.6719    27.6734
    105.000     4.1374     4.1344   3.261918   3.261759     2.5139    -0.2856     0.4052    34.8725 5.3255e+02    103.985    34.8740    34.8752     6.7120    1468.75    27.6722    27.6735
    104.000     4.1560     4.1375   3.263581   3.261989     2.5133    -0.2551     0.4064    34.8730 5.2808e+02    102.995    34.8744    34.8752     6.7058    1468.81    27.6706    27.6732
    103.000     4.1729     4.1604   3.265105   3.264107     2.5127    -0.2685     0.4059    34.8736 5.2628e+02    102.005    34.8751    34.8765     6.7000    1468.87    27.6693    27.6718
    102.000     4.1872     4.1621   3.266604   3.264268     2.5111    -0.2605     0.4079    34.8766 5.2783e+02    101.014    34.8782    34.8771     6.6912    1468.91    27.6703    27.6721
    101.000     4.2500     4.2542   3.272452   3.273044     2.5093    -0.2739     0.4031    34.8815 4.9390e+02    100.024    34.8813    34.8839     6.6730    1469.16    27.6660    27.6677
    100.000     4.2376     4.2408   3.271234   3.271683     2.5112    -0.2802     0.4070    34.8804 4.7739e+02     99.034    34.8806    34.8826     6.6806    1469.09    27.6668    27.6680
     99.000     4.2474     4.2545   3.272142   3.272925     2.5119    -0.2831     0.4023    34.8805 4.7866e+02     98.044    34.8815    34.8832     6.6802    1469.12    27.6664    27.6670
     98.000     4.2593     4.2596   3.273187   3.273342     2.5117    -0.2769     0.4069    34.8811 4.7255e+02     97.054    34.8818    34.8834     6.6766    1469.15    27.6654    27.6666
     97.000     4.2632     4.2621   3.273501   3.273520     2.5124    -0.2771     0.4041    34.8812 4.7078e+02     96.064    34.8819    34.8833     6.6773    1469.15    27.6651    27.6663
     96.000     4.2693     4.2700   3.274009   3.274224     2.5130    -0.2846     0.4039    34.8814 4.6984e+02     95.074    34.8820    34.8837     6.6775    1469.16    27.6645    27.6658
     95.000     4.2723     4.2722   3.274240   3.274384     2.5132    -0.2751     0.4046    34.8817 4.6892e+02     94.084    34.8821    34.8839     6.6768    1469.15    27.6643    27.6657
     94.000     4.2728     4.2725   3.274230   3.274351     2.5148    -0.2739     0.4052    34.8817 4.6441e+02     93.094    34.8819    34.8838     6.6811    1469.14    27.6640    27.6655
     93.000     4.2743     4.2738   3.274303   3.274415     2.5143    -0.2733     0.4026    34.8815 4.6101e+02     92.103    34.8818    34.8836     6.6782    1469.13    27.6637    27.6653
     92.000     4.2751     4.2746   3.274320   3.274438     2.5143    -0.2788     0.4027    34.8815 4.6251e+02     91.113    34.8817    34.8837     6.6774    1469.12    27.6636    27.6652
     91.000     4.2784     4.2791   3.274576   3.274764     2.5170    -0.2626     0.4077    34.8818 4.3378e+02     90.123    34.8817    34.8833     6.6850    1469.11    27.6632    27.6644
     90.000     4.2784     4.2789   3.274498   3.274696     2.5161    -0.2680     0.4020    34.8814 4.2693e+02     89.133    34.8814    34.8832     6.6811    1469.10    27.6630    27.6644
     89.000     4.2786     4.2788   3.274482   3.274650     2.5176    -0.2683     0.4088    34.8815 4.2590e+02     88.143    34.8815    34.8833     6.6851    1469.08    27.6630    27.6644
     88.000     4.2790     4.2786   3.274470   3.274588     2.5181    -0.2535     0.4053    34.8815 4.2137e+02     87.153    34.8815    34.8833     6.6859    1469.07    27.6629    27.6644
     87.000     4.2805     4.2804   3.274548   3.274701     2.5182    -0.2525     0.4045    34.8813 4.2202e+02     86.163    34.8814    34.8833     6.6851    1469.06    27.6627    27.6642
     86.000     4.2818     4.2824   3.274650   3.274855     2.5189    -0.2705     0.4036    34.8816 4.1825e+02     85.172    34.8818    34.8835     6.6863    1469.05    27.6629    27.6642
     85.000     4.2878     4.2888   3.275159   3.275389     2.5191    -0.2615     0.4082    34.8817 4.1721e+02     84.182    34.8819    34.8836     6.6848    1469.06    27.6623    27.6635
     84.000     4.2911     4.2941   3.275430   3.275815     2.5206    -0.2640     0.4055    34.8816 4.1327e+02     83.192    34.8821    34.8836     6.6885    1469.05    27.6621    27.6630
     83.000     4.2999     4.3035   3.276188   3.276688     2.5190    -0.2598     0.4070    34.8817 4.1223e+02     82.202    34.8824    34.8845     6.6806    1469.07    27.6614    27.6627
     82.000     4.3053     4.3040   3.276669   3.276679     2.5171    -0.2473     0.4081    34.8823 4.1119e+02     81.212    34.8828    34.8843     6.6727    1469.08    27.6611    27.6625
     81.000     4.3211     4.3232   3.278127   3.278486     2.5204    -0.2375     0.4088    34.8839 3.8798e+02     80.221    34.8838    34.8858     6.6799    1469.13    27.6602    27.6616
     80.000     4.3184     4.3172   3.277833   3.277863     2.5180    -0.2702     0.4042    34.8838 3.7858e+02     79.231    34.8838    34.8854     6.6716    1469.10    27.6605    27.6619
     79.000     4.3219     4.3205   3.278128   3.278138     2.5199    -0.2230     0.4086    34.8840 3.7843e+02     78.241    34.8841    34.8857     6.6763    1469.10    27.6603    27.6618
     78.000     4.3224     4.3214   3.278124   3.278183     2.5213    -0.2437     0.4037    34.8840 3.7265e+02     77.251    34.8841    34.8858     6.6800    1469.09    27.6603    27.6617
     77.000     4.3254     4.3261   3.278284   3.278529     2.5212    -0.2559     0.4072    34.8835 3.7421e+02     76.261    34.8833    34.8855     6.6782    1469.08    27.6593    27.6610
     76.000     4.3100     4.3046   3.276593   3.276280     2.5202    -0.2687     0.4073    34.8811 3.7514e+02     75.270    34.8802    34.8823     6.6771    1469.00    27.6585    27.6607
     75.000     4.2971     4.2941   3.275312   3.275094     2.5193    -0.2276     0.4119    34.8803 3.6947e+02     74.280    34.8793    34.8799     6.6755    1468.93    27.6592    27.6600
     74.000     4.2918     4.2901   3.274634   3.274586     2.5182    -0.2427     0.4133    34.8783 3.6919e+02     73.290    34.8775    34.8787     6.6719    1468.89    27.6583    27.6595
     73.000     4.2916     4.2943   3.274543   3.274992     2.5188    -0.2224     0.4073    34.8774 3.7213e+02     72.300    34.8772    34.8796     6.6732    1468.87    27.6581    27.6597
     72.000     4.2952     4.2944   3.274837   3.274917     2.5207    -0.2378     0.4091    34.8774 3.6917e+02     71.310    34.8773    34.8791     6.6779    1468.87    27.6578    27.6593
     71.000     4.3017     4.3021   3.275426   3.275586     2.5216    -0.2539     0.4124    34.8774 3.6745e+02     70.319    34.8779    34.8794     6.6787    1468.88    27.6575    27.6587
     70.000     4.3106     4.3098   3.276226   3.276330     2.5207    -0.2532     0.4103    34.8781 3.6690e+02     69.329    34.8785    34.8806     6.6735    1468.90    27.6571    27.6587
     69.000     4.3091     4.3081   3.276081   3.276099     2.5193    -0.2127     0.4127    34.8788 3.6831e+02     68.339    34.8789    34.8802     6.6681    1468.88    27.6575    27.6586
     68.000     4.3162     4.3177   3.276738   3.277011     2.5199    -0.2383     0.4117    34.8790 3.6817e+02     67.349    34.8798    34.8813     6.6681    1468.89    27.6574    27.6585
     67.000     4.3281     4.3276   3.277841   3.277959     2.5193    -0.2476     0.4145    34.8794 3.6557e+02     66.358    34.8807    34.8826     6.6628    1468.93    27.6568    27.6584
     66.000     4.3468     4.3390   3.279605   3.279037     2.5185    -0.2196     0.4114    34.8806 3.6514e+02     65.368    34.8822    34.8838     6.6563    1468.99    27.6560    27.6581
     65.000     4.3446     4.3579   3.279349   3.280839     2.5182    -0.1881     0.4125    34.8820 3.6838e+02     64.378    34.8821    34.8855     6.6548    1468.96    27.6561    27.6574
     64.000     4.3624     4.3662   3.281047   3.281626     2.5206    -0.2026     0.4117    34.8827 3.6509e+02     63.387    34.8838    34.8866     6.6585    1469.02    27.6555    27.6574
     63.000     4.3700     4.3738   3.281750   3.282306     2.5213    -0.2176     0.4144    34.8830 3.6461e+02     62.397    34.8846    34.8871     6.6587    1469.04    27.6553    27.6570
     62.000     4.3777     4.3812   3.282510   3.283041     2.5207    -0.1987     0.4147    34.8851 3.6625e+02     61.407    34.8859    34.8885     6.6543    1469.06    27.6556    27.6573
     61.000     4.4007     4.4034   3.284672   3.285064     2.5227    -0.1506     0.4171    34.8875 3.6871e+02     60.417    34.8876    34.8893     6.6562    1469.14    27.6544    27.6555
     60.000     4.3996     4.4000   3.284515   3.284707     2.5210    -0.1530     0.4167    34.8874 3.6836e+02     59.426    34.8874    34.8892     6.6498    1469.12    27.6543    27.6558
     59.000     4.4004     4.4007   3.284515   3.284715     2.5219    -0.1622     0.4140    34.8872 3.6599e+02     58.436    34.8872    34.8892     6.6516    1469.10    27.6541    27.6557
     58.000     4.4011     4.4014   3.284557   3.284738     2.5219    -0.1942     0.4402    34.8873 3.6901e+02     57.446    34.8874    34.8892     6.6508    1469.09    27.6542    27.6556
     57.000     4.4020     4.4013   3.284604   3.284685     2.5212    -0.1469     0.4053    34.8876 3.6510e+02     56.455    34.8876    34.8893     6.6474    1469.08    27.6542    27.6556
     56.000     4.4037     4.4033   3.284709   3.284842     2.5227    -0.1757     0.4161    34.8875 3.6680e+02     55.465    34.8876    34.8895     6.6512    1469.07    27.6540    27.6556
     55.000     4.4046     4.4041   3.284761   3.284866     2.5235    -0.1311     0.4245    34.8877 3.6609e+02     54.475    34.8877    34.8895     6.6526    1469.05    27.6540    27.6555
     54.000     4.4067     4.4061   3.284882   3.284991     2.5234    -0.1457     0.4096    34.8874 3.6422e+02     53.484    34.8875    34.8895     6.6511    1469.05    27.6536    27.6552
     53.000     4.4117     4.4107   3.285292   3.285375     2.5229    -0.1236     0.4154    34.8872 3.6751e+02     52.494    34.8876    34.8896     6.6479    1469.05    27.6531    27.6548
     52.000     4.4200     4.4124   3.285912   3.285448     2.5252    -0.0368     0.4203    34.8864 3.6169e+02     51.504    34.8866    34.8892     6.6533    1469.07    27.6514    27.6543
     51.000     4.4269     4.4295   3.286340   3.286684     2.5282     0.0162     0.4242    34.8849 3.5906e+02     50.513    34.8849    34.8863     6.6611    1469.08    27.6493    27.6501
     50.000     4.4288     4.4289   3.286413   3.286572     2.5299    -0.0035     0.4278    34.8844 3.4811e+02     49.523    34.8843    34.8861     6.6654    1469.07    27.6486    27.6500
     49.000     4.4283     4.4285   3.286296   3.286465     2.5295    -0.0136     0.4182    34.8841 3.4925e+02     48.533    34.8841    34.8858     6.6635    1469.05    27.6485    27.6498
     48.000     4.4284     4.4282   3.286181   3.286366     2.5302     0.0129     0.4265    34.8832 3.4879e+02     47.542    34.8831    34.8855     6.6648    1469.03    27.6477    27.6496
     47.000     4.4298     4.4299   3.286113   3.286378     2.5294     0.0164     0.4210    34.8812 3.4516e+02     46.552    34.8813    34.8843     6.6610    1469.02    27.6461    27.6485
     46.000     4.4382     4.4425   3.286849   3.287251     2.5300     0.0058     0.4215    34.8801 3.4617e+02     45.562    34.8817    34.8819     6.6607    1469.04    27.6454    27.6452
     45.000     4.4917     4.4768   3.291990   3.290657     2.5301    -0.0290     0.4215    34.8809 3.4840e+02     44.571    34.8862    34.8862     6.6508    1469.25    27.6431    27.6448
     44.000     4.4813     4.4770   3.290596   3.290397     2.5254     0.0607     0.4218    34.8817 3.4585e+02     43.581    34.8813    34.8834     6.6363    1469.18    27.6404    27.6426
     43.000     4.5382     4.5291   3.296126   3.295307     2.5280     0.0201     0.4212    34.8831 3.4379e+02     42.591    34.8867    34.8866     6.6339    1469.41    27.6384    27.6393
     42.000     4.5477     4.5500   3.296968   3.297425     2.5280    -0.0221     0.4250    34.8845 3.4582e+02     41.600    34.8871    34.8900     6.6313    1469.43    27.6376    27.6397
     41.000     4.5672     4.5675   3.298520   3.298893     2.5294     0.0420     0.4241    34.8823 3.4506e+02     40.610    34.8852    34.8893     6.6318    1469.49    27.6340    27.6372
     40.000     4.6079     4.6188   3.302344   3.303520     2.5329     0.0300     0.4251    34.8823 3.4248e+02     39.619    34.8876    34.8900     6.6353    1469.65    27.6313    27.6320
     39.000     4.6737     4.6617   3.308405   3.307407     2.5368     0.0271     0.4263    34.8830 3.4403e+02     38.629    34.8898    34.8908     6.6356    1469.90    27.6256    27.6278
     38.000     4.7064     4.6845   3.310906   3.309345     2.5402     0.1673     0.4367    34.8817 3.4486e+02     37.639    34.8851    34.8899     6.6405    1470.01    27.6182    27.6245
     37.000     4.7007     4.7074   3.310364   3.311005     2.5424     0.1601     0.4335    34.8826 3.4178e+02     36.648    34.8854    34.8858     6.6478    1469.97    27.6191    27.6187
     36.000     4.7309     4.7365   3.312840   3.313617     2.5452     0.1318     0.4353    34.8788 3.4078e+02     35.658    34.8830    34.8862     6.6509    1470.08    27.6137    27.6157
     35.000     4.7691     4.7734   3.316202   3.316812     2.5474     0.1337     0.4376    34.8779 3.4205e+02     34.667    34.8826    34.8852     6.6504    1470.22    27.6091    27.6107
     34.000     4.7830     4.7780   3.317515   3.317187     2.5502     0.2556     0.4438    34.8808 3.4401e+02     33.677    34.8839    34.8853     6.6564    1470.26    27.6085    27.6102
     33.000     4.7817     4.7809   3.317259   3.317397     2.5502     0.2974     0.4439    34.8812 3.3739e+02     32.687    34.8828    34.8852     6.6559    1470.24    27.6078    27.6098
     32.000     4.7945     4.7972   3.318285   3.318654     2.5530     0.3087     0.4425    34.8799 3.4159e+02     31.696    34.8818    34.8833     6.6620    1470.27    27.6056    27.6064
     31.000     4.8916     4.8929   3.326610   3.326846     2.5711     0.7814     0.4749    34.8769 3.3969e+02     30.706    34.8773    34.8787     6.7031    1470.64    27.5909    27.5918
     30.000     4.8990     4.8967   3.327137   3.327099     2.5751     0.7114     0.4723    34.8763 3.4185e+02     29.715    34.8762    34.8782     6.7140    1470.66    27.5891    27.5910
     29.000     4.8954     4.8926   3.326794   3.326697     2.5725     0.6844     0.4735    34.8765 3.4298e+02     28.725    34.8765    34.8784     6.7051    1470.63    27.5897    27.5916
     28.000     4.8991     4.8944   3.327038   3.326784     2.5730     0.8422     0.4791    34.8755 3.3879e+02     27.734    34.8760    34.8780     6.7054    1470.62    27.5890    27.5910
     27.000     4.9102     4.9074   3.327857   3.327749     2.5758     0.7453     0.4765    34.8736 3.4134e+02     26.744    34.8744    34.8761     6.7118    1470.65    27.5864    27.5881
     26.000     4.9421     4.9239   3.330714   3.329161     2.5831     1.3189     0.5113    34.8728 3.4409e+02     25.754    34.8747    34.8758     6.7291    1470.76    27.5829    27.5859
